Nº,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Ov05,HT_Odd_Un05,FT_Odd_Ov15,FT_Odd_Un15,FT_Odd_Ov25,FT_Odd_Un25,FT_Odd_BTTS_Y,FT_Odd_BTTS_N,Prob_H,Prob_D,Prob_A,Prob_Ov05_HT,Prob_Un05_HT,Prob_Ov15_FT,Prob_Un15_FT,Prob_Ov25_FT,Prob_Un25_FT,Prob_BTTS_Y_FT,Prob_BTTS_N_FT,H_D,H_A,D_H,D_A,A_H,A_D,Dif_Abs_HomeAway,Dif_Abs_HomeDraw,Dif_Abs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Dif_Perc_HomeAway,Dif_Perc_HomeDraw,Dif_Perc_DrawAway,Media_Ptos_Home,CV_Ptos_Home,Media_Ptos_Away,CV_Ptos_Away,Media_SG_Home,CV_SG_Home,Media_SG_Away,CV_SG_Away,Media_GM_Home_1P,CV_GM_Home_1P,Media_GM_Away_1P,CV_GM_Away_1P,Media_GS_Home_1P,CV_GS_Home_1P,Media_GS_Away_1P,CV_GS_Away_1P,Media_GM_Home,CV_GM_Home,Media_GM_Away,CV_GM_Away,Media_GS_Home,CV_GS_Home,Media_GS_Away,CV_GS_Away,Media_CGM_Home_01,CV_CGM_Home_01,Media_CGM_Away_01,CV_CGM_Away_01,Media_CGS_Home_01,CV_CGS_Home_01,Media_CGS_Away_01,CV_CGS_Away_01,Media_CGM_Home_02,CV_CGM_Home_02,Media_CGM_Away_02,CV_CGM_Away_02,Media_CGS_Home_02,CV_CGS_Home_02,Media_CGS_Away_02,CV_CGS_Away_02,Media_RPS_MO_Home,CV_RPS_MO_Home,Media_RPS_MO_Away,CV_RPS_MO_Away,Media_RPS_OvUn_Home,CV_RPS_OvUn_Home,Media_RPS_OvUn_Away,CV_RPS_OvUn_Away,Media_RPS_BTTS_Home,CV_RPS_BTTS_Home,Media_RPS_BTTS_Away,CV_RPS_BTTS_Away,Media_Prob_Home,CV_Med_Prob_Home,Media_Prob_Away,CV_Med_Prob_Away,Med_Prim_Golo_Marcado_Home,Med_Prim_Golo_Sofrido_Home,Med_Prim_Golo_Marcado_Away,Med_Prim_Golo_Sofrido_Away,Porc_Marcou_Primeiro_Golo_Home,Porc_Marcou_Primeiro_Golo_Away,Porc_Sofreu_Primeiro_Golo_Home,Porc_Sofreu_Primeiro_Golo_Away,Porc_Marcou_Primeiro_Golo_Home_1P,Porc_Marcou_Primeiro_Golo_Away_1P,Porc_Sofreu_Primeiro_Golo_Home_1P,Porc_Sofreu_Primeiro_Golo_Away_1P,Porc_BTTS_Y_Home,Porc_BTTS_Y_Away,Porc_Over05HT_Home,Porc_Over05HT_Away,Porc_Under05HT_Home,Porc_Under05HT_Away,Porc_Over15HT_Home,Porc_Over15HT_Away,Porc_Under15HT_Home,Porc_Under15HT_Away,Porc_Over05FT_Home,Porc_Over05FT_Away,Porc_Under05FT_Home,Porc_Under05FT_Away,Porc_Over15FT_Home,Porc_Over15FT_Away,Porc_Under15FT_Home,Porc_Under15FT_Away,Porc_Over25FT_Home,Porc_Over25FT_Away,Porc_Under25FT_Home,Porc_Under25FT_Away,Porc_Home_Win_HT,Porc_Away_Win_HT,Porc_Home_Win_FT,Porc_Away_Win_FT,Porc_Score_Min_1G_Home,Porc_Score_Min_1G_Away,Porc_Took_Min_1G_Home,Porc_Took_Min_1G_Away,Med_Power_Ranking_Home,CV_pwr_Home,Med_Power_Ranking_Away,CV_pwr_Away
24,BULGARIA - PARVA LIGA,2024-11-10,14:00,CSKA Sofia,Krumovgrad,1.34,4.35,7.5,1.4,2.75,1.33,3.25,2.05,1.8,2.63,1.44,0.7463,0.2299,0.1333,0.7143,0.3636,0.7519,0.3077,0.4878,0.5556,0.3802,0.6944,0.308,0.1787,3.2463,0.58,5.597,1.7241,6.16,3.01,3.15,72.0127,56.3979,57.5877,0.8213,0.692,0.42,0.398,3.6781,0.5854,1.9008,-0.8709,-0.213,-1.2704,-1.0226,0.1813,4.3398,0.5554,1.4166,0.4161,1.2845,0.8057,0.6057,0.2299,4.9321,0.7248,1.3124,1.1009,0.5245,1.9952,0.6917,0.9529,0.938,2.2575,1.0114,1.2329,0.227,12.3883,0.0527,0.8138,0.3828,0.3406,0.2531,0.8138,0.1105,0.8406,0.0893,0.7199,0.1321,0.4389,0.4126,0.5809,0.0353,0.4135,0.0854,0.4293,0.1058,0.4387,0.0604,0.7705,0.0291,0.2527,0.1793,9.0,39.71,6.71,18.71,14.29,28.57,14.29,14.29,85.71,71.43,14.29,14.29,14.29,28.57,71.43,85.71,28.57,14.29,14.29,42.86,85.71,57.14,28.57,71.43,0.0,14.29,100.0,85.71,71.43,28.57,14.29,57.14,85.71,42.86,28.57,14.29,28.57,14.29,28.57,42.86,85.71,71.43,348.2832,0.0064,250.861,0.5942
49,DENMARK - SUPERLIGA,2024-11-10,14:00,Silkeborg,Randers FC,2.6,3.5,2.38,1.33,3.25,1.2,4.33,1.7,2.1,1.62,2.2,0.3846,0.2857,0.4202,0.7519,0.3077,0.8333,0.2309,0.5882,0.4762,0.6173,0.4545,0.7429,1.0924,1.3462,1.4706,0.9154,0.68,0.22,0.9,1.12,-6.2773,24.2277,-29.2488,0.0924,0.2571,0.4706,1.414,0.9882,1.1809,0.9602,0.0684,12.7368,0.0875,4.7486,1.3026,0.8542,0.6652,0.8035,0.9165,0.9817,0.4245,1.2591,2.031,0.6963,1.5821,0.4778,1.9626,0.5447,1.4946,0.5264,6.3586,0.2336,6.4143,0.1806,5.1571,0.1677,4.7071,0.3356,1.2689,0.1932,1.2399,0.0779,1.0546,0.1327,0.8114,0.1537,0.7283,0.073,0.7682,0.1109,0.6694,0.0772,0.6268,0.0467,0.3763,0.1884,0.4354,0.0765,0.395,0.0466,0.337,0.1691,23.86,27.57,41.86,43.0,42.86,57.14,42.86,42.86,57.14,42.86,28.57,14.29,71.43,85.71,85.71,71.43,14.29,28.57,85.71,28.57,14.29,71.43,85.71,100.0,0.0,0.0,100.0,100.0,14.29,0.0,71.43,57.14,28.57,42.86,42.86,28.57,42.86,28.57,85.71,100.0,85.71,85.71,241.3901,0.5359,211.0711,0.6883
169,SWITZERLAND - SUPER LEAGUE,2024-11-10,14:15,Sion,Luzern,2.1,3.4,3.0,1.33,3.25,1.22,4.0,1.73,2.08,1.62,2.2,0.4762,0.2941,0.3333,0.7519,0.3077,0.8197,0.25,0.578,0.4808,0.6173,0.4545,0.6176,0.7,1.619,1.1333,1.4286,0.8824,0.9,1.3,0.4,24.2277,33.0239,-11.3099,0.3,0.3824,0.1333,1.7179,0.6223,1.6826,0.8304,1.1629,0.4854,0.2514,2.4809,0.962,0.9352,0.5755,0.9288,0.4459,1.1987,0.7548,1.2602,1.7612,0.7638,1.9155,0.4697,0.5984,1.3148,1.6641,0.5716,2.9456,0.1254,6.01,0.1534,1.7486,0.1777,6.1301,0.0431,0.9668,0.1216,1.0942,0.1048,0.6811,0.1819,1.1657,0.0722,0.7436,0.1064,0.7843,0.0502,0.591,0.0438,0.7514,0.0224,0.5404,0.0607,0.2877,0.0796,0.5051,0.1063,0.3314,0.0766,30.57,8.57,38.57,32.14,14.29,28.57,71.43,71.43,14.29,28.57,42.86,28.57,42.86,85.71,71.43,85.71,28.57,14.29,42.86,28.57,57.14,71.43,85.71,100.0,14.29,0.0,85.71,100.0,14.29,0.0,42.86,71.43,57.14,28.57,42.86,42.86,42.86,42.86,85.71,100.0,42.86,85.71,190.7709,0.8439,246.1432,0.5437
118,NETHERLANDS - EREDIVISIE,2024-11-10,14:30,Heerenveen,G.A. Eagles,2.38,3.6,2.7,1.3,3.4,1.18,4.5,1.65,2.2,1.53,2.38,0.4202,0.2778,0.3704,0.7692,0.2941,0.8475,0.2222,0.6061,0.4545,0.6536,0.4202,0.6611,0.8815,1.5126,1.3333,1.1345,0.75,0.32,1.22,0.9,9.0903,31.3832,-24.2277,0.1185,0.3389,0.3333,0.9263,1.4522,1.8823,0.7777,-2.1597,-1.0846,-0.3779,-3.276,0.3179,1.6813,0.1967,2.4809,2.0806,0.7778,0.9696,0.9279,1.2342,1.031,1.1468,0.8294,3.3938,0.7953,1.5247,0.6239,3.1202,0.4304,5.0659,0.1093,10.2465,0.2841,12.808,0.0507,1.0109,0.0951,0.7723,0.1059,1.2252,0.1454,0.8437,0.0665,0.6025,0.0669,0.7047,0.0863,0.7846,0.0361,0.6891,0.0367,0.4791,0.0605,0.4649,0.0695,0.4504,0.0737,0.2589,0.0363,35.57,11.71,39.86,35.0,14.29,28.57,71.43,42.86,28.57,57.14,28.57,0.0,71.43,57.14,85.71,71.43,14.29,28.57,57.14,42.86,42.86,57.14,100.0,85.71,0.0,0.0,100.0,100.0,0.0,14.29,71.43,71.43,28.57,28.57,0.0,14.29,28.57,71.43,85.71,71.43,85.71,85.71,277.0068,0.4643,324.173,0.032
179,UKRAINE - PREMIER LEAGUE,2024-11-10,14:30,Shakhtar Donetsk,FK Zorya Luhansk,1.18,6.0,11.0,1.22,3.8,1.15,5.2,1.53,2.43,1.97,1.77,0.8475,0.1667,0.0909,0.8197,0.2632,0.8696,0.1923,0.6536,0.4115,0.5076,0.565,0.1967,0.1073,5.0847,0.5455,9.322,1.8333,9.82,4.82,5.0,78.4882,67.4646,68.1986,0.8927,0.8033,0.4545,2.6365,0.4301,1.3145,1.1502,1.4752,0.093,-0.2736,-2.2189,1.414,0.9882,0.4275,1.2503,0.3884,1.3762,0.3223,1.5141,2.1028,0.8171,0.8256,0.8359,0.6276,1.2044,1.0992,1.0505,3.4543,0.1489,1.8785,0.6212,0.8614,0.2115,2.6856,0.1501,1.8326,0.0807,0.6526,0.0725,0.7612,0.049,0.7955,0.1221,0.3137,0.3331,0.6086,0.0787,0.7712,0.0558,0.3912,0.1383,0.5092,0.0805,0.4552,0.0496,0.8081,0.0245,0.4481,0.1522,24.29,21.0,24.43,22.0,28.57,14.29,57.14,57.14,42.86,42.86,42.86,28.57,42.86,28.57,85.71,71.43,14.29,28.57,42.86,0.0,57.14,100.0,71.43,57.14,0.0,0.0,100.0,100.0,28.57,42.86,71.43,28.57,28.57,71.43,71.43,42.86,85.71,42.86,85.71,71.43,57.14,57.14,356.0999,0.0161,353.7391,0.2804
9,AUSTRIA - BUNDESLIGA,2024-11-10,14:30,BW Linz,Salzburg,4.75,4.0,1.57,1.29,3.5,1.18,4.5,1.62,2.25,1.67,2.1,0.2105,0.25,0.6369,0.7752,0.2857,0.8475,0.2222,0.6173,0.4444,0.5988,0.4762,1.1875,3.0255,0.8421,2.5478,0.3305,0.3925,3.18,0.75,2.43,-57.8329,-20.556,-50.5441,2.0255,0.1875,1.5478,2.0576,0.7115,1.2377,1.2215,0.7512,1.0072,-0.672,-1.0679,0.8805,1.0218,0.978,1.4968,0.5208,1.0263,1.0267,0.974,1.6733,0.5685,1.422,1.3378,0.9221,1.0845,2.094,0.8466,4.4886,0.1928,2.4401,0.1963,2.8086,0.2701,2.6859,0.119,0.8902,0.1638,1.1044,0.1648,0.6759,0.1339,1.1044,0.1521,0.6355,0.0983,0.6689,0.0987,0.5327,0.0689,0.8542,0.133,0.5119,0.0285,0.5745,0.0599,0.3518,0.0597,0.6373,0.0403,45.29,10.29,12.0,19.43,14.29,42.86,85.71,14.29,14.29,71.43,42.86,0.0,57.14,42.86,85.71,57.14,14.29,42.86,42.86,57.14,57.14,42.86,71.43,71.43,0.0,14.29,100.0,85.71,28.57,28.57,71.43,57.14,28.57,42.86,42.86,28.57,71.43,42.86,100.0,57.14,57.14,71.43,354.055,0.0229,252.5342,0.5263
10,AUSTRIA - BUNDESLIGA,2024-11-10,14:30,Altach,LASK,3.1,3.3,2.1,1.4,2.75,1.3,3.4,2.05,1.8,1.8,1.95,0.3226,0.303,0.4762,0.7143,0.3636,0.7692,0.2941,0.4878,0.5556,0.5556,0.5128,0.9394,1.4762,1.0645,1.5714,0.6774,0.6364,1.0,0.2,1.2,-26.5651,5.7106,-30.9638,0.4762,0.0606,0.5714,0.7211,1.5431,0.9167,1.7493,-0.2789,-1.5177,-1.5857,-1.0606,0.4222,1.266,0.718,0.6797,0.7161,0.6815,1.316,0.7599,0.7532,1.1945,1.0236,0.879,1.0321,0.6686,2.6093,0.8968,2.4,0.1454,3.6281,0.2568,2.9071,0.0582,9.1792,0.0827,0.7943,0.1277,0.8435,0.1502,0.8658,0.0584,1.1292,0.0829,0.7393,0.0421,0.528,0.1657,0.5108,0.1106,0.6703,0.0856,0.5268,0.026,0.4322,0.0884,0.4458,0.0565,0.4012,0.0795,19.29,24.57,19.71,20.71,14.29,28.57,42.86,42.86,57.14,57.14,28.57,42.86,42.86,57.14,85.71,100.0,14.29,0.0,28.57,42.86,71.43,57.14,57.14,71.43,0.0,0.0,100.0,100.0,42.86,28.57,28.57,57.14,71.43,42.86,14.29,28.57,14.29,42.86,57.14,71.43,85.71,85.71,237.6891,0.5346,314.4819,0.0434
116,NETHERLANDS - EREDIVISIE,2024-11-10,14:30,Twente,Ajax,2.45,3.6,2.6,1.33,3.25,1.2,4.33,1.7,2.1,1.57,2.25,0.4082,0.2778,0.3846,0.7519,0.3077,0.8333,0.2309,0.5882,0.4762,0.6369,0.4444,0.6806,0.9423,1.4694,1.3846,1.0612,0.7222,0.15,1.15,1.0,4.2892,29.8989,-26.5651,0.0577,0.3194,0.3846,2.2021,0.4432,0.9306,1.5015,1.229,0.0871,-2.1651,-0.7919,0.6529,2.8557,0.3362,2.3403,0.2247,3.5016,1.5258,0.7963,1.8305,1.1741,1.2031,1.2696,0.6015,1.2567,3.3683,0.5795,3.4028,0.0803,3.7529,0.0905,0.8814,0.174,1.8729,1.5771,1.8288,0.0899,1.4619,0.049,0.7574,0.1225,0.9619,0.1186,0.3826,0.2167,0.6197,0.1364,0.8778,0.0707,0.8957,0.0456,0.5467,0.0435,0.4343,0.0467,0.8006,0.0338,0.6382,0.0923,43.86,25.0,42.86,37.57,28.57,14.29,71.43,71.43,14.29,28.57,28.57,28.57,57.14,71.43,57.14,57.14,42.86,42.86,28.57,42.86,71.43,57.14,85.71,100.0,0.0,0.0,100.0,100.0,14.29,0.0,28.57,71.43,71.43,28.57,42.86,14.29,71.43,42.86,100.0,85.71,57.14,85.71,279.7067,0.4648,283.8886,0.4555
131,POLAND - EKSTRAKLASA,2024-11-10,14:45,Jagiellonia,Rakow,2.8,3.3,2.25,1.4,2.75,1.29,3.5,1.98,1.88,1.7,2.05,0.3571,0.303,0.4444,0.7143,0.3636,0.7752,0.2857,0.5051,0.5319,0.5882,0.4878,0.8485,1.2444,1.1786,1.4667,0.8036,0.6818,0.55,0.5,1.05,-15.3763,14.0362,-27.6995,0.2444,0.1515,0.4667,2.0621,0.6079,2.2724,0.5517,0.6555,0.5103,0.6692,0.5741,1.2197,0.7799,0.5919,0.903,0.4813,1.6347,0.1438,2.6287,1.8464,0.4422,1.073,0.8385,1.1909,1.2826,0.4039,1.948,3.3899,0.1442,2.1386,0.1331,2.1142,0.1575,0.2357,2.7696,1.2933,0.1356,0.8394,0.079,0.8647,0.1007,0.3394,0.2778,0.4281,0.1651,0.5176,0.171,0.6936,0.0323,0.4576,0.0385,0.4941,0.0629,0.4875,0.0341,0.5865,0.0268,0.536,0.0341,24.14,12.29,31.71,13.71,28.57,0.0,71.43,71.43,28.57,14.29,57.14,57.14,42.86,14.29,85.71,71.43,14.29,28.57,42.86,0.0,57.14,100.0,85.71,57.14,0.0,14.29,100.0,85.71,14.29,42.86,42.86,14.29,57.14,85.71,57.14,57.14,71.43,71.43,100.0,71.43,42.86,28.57,316.7056,0.3176,258.8533,0.5211
85,ITALY - SERIE A,2024-11-10,15:00,AS Roma,Bologna,2.05,3.4,3.75,1.44,2.63,1.36,3.2,2.2,1.67,1.95,1.8,0.4878,0.2941,0.2667,0.6944,0.3802,0.7353,0.3125,0.4545,0.5988,0.5128,0.5556,0.6029,0.5467,1.6585,0.9067,1.8293,1.1029,1.7,1.35,0.35,40.3645,34.0193,9.9262,0.4533,0.3971,0.0933,1.0011,1.5102,1.3116,0.9558,-0.1943,-2.071,-0.321,-2.4779,0.3343,1.4598,0.6103,1.2892,0.6855,1.1027,0.569,0.9394,1.0099,0.9419,1.0794,0.9904,1.2042,0.8877,1.4004,0.8097,2.2214,0.3702,3.9055,0.2253,1.5714,0.7494,4.1172,0.4109,0.9164,0.1559,0.8994,0.1157,0.6307,0.1643,0.8994,0.1304,0.4712,0.1728,0.6629,0.0517,0.5119,0.0549,0.3653,0.0531,0.5254,0.027,0.5692,0.0242,0.5471,0.0563,0.3703,0.0362,46.14,27.71,20.86,25.57,14.29,28.57,71.43,28.57,28.57,57.14,14.29,14.29,57.14,42.86,71.43,85.71,28.57,14.29,28.57,28.57,71.43,71.43,71.43,85.71,0.0,14.29,100.0,85.71,28.57,14.29,57.14,57.14,42.86,42.86,14.29,28.57,42.86,28.57,85.71,57.14,71.43,71.43,315.0728,0.3156,281.1931,0.5683
88,ITALY - SERIE B,2024-11-10,15:00,Juve Stabia,Spezia,2.88,3.0,2.5,1.5,2.5,1.44,2.63,2.35,1.57,2.0,1.75,0.3472,0.3333,0.4,0.6667,0.4,0.6944,0.3802,0.4255,0.6369,0.5,0.5714,0.96,1.152,1.0417,1.2,0.8681,0.8333,0.38,0.12,0.5,-10.758,3.4336,-14.0362,0.152,0.04,0.2,1.4302,1.0571,1.2681,0.5961,-0.0158,-37.6392,0.2681,1.0843,0.4191,1.2754,0.4066,1.9351,0.8918,0.7738,0.4401,1.2145,1.4758,0.5331,0.9696,1.0314,1.4916,0.7602,0.7015,1.356,4.9887,0.1451,3.1629,0.1153,5.0059,0.0867,2.4201,0.3002,0.9553,0.1446,0.749,0.0919,0.9553,0.0865,0.6062,0.1142,0.6589,0.0589,0.76,0.0347,0.3941,0.0254,0.3808,0.0418,0.4747,0.0162,0.5042,0.0222,0.3391,0.031,0.3552,0.0374,48.71,14.57,26.43,11.86,0.0,14.29,100.0,42.86,0.0,14.29,42.86,14.29,71.43,42.86,100.0,42.86,0.0,57.14,28.57,28.57,71.43,71.43,85.71,57.14,0.0,42.86,100.0,57.14,14.29,42.86,57.14,28.57,42.86,71.43,28.57,14.29,42.86,14.29,100.0,57.14,71.43,42.86,316.6515,0.3171,106.4825,1.2142
89,ITALY - SERIE B,2024-11-10,15:00,Reggiana,Catanzaro,2.38,3.2,2.9,1.5,2.5,1.36,3.0,2.2,1.65,1.95,1.8,0.4202,0.3125,0.3448,0.6667,0.4,0.7353,0.3333,0.4545,0.6061,0.5128,0.5556,0.7437,0.8207,1.3445,1.1034,1.2185,0.9062,0.52,0.82,0.3,14.5742,22.2936,-8.5308,0.1793,0.2563,0.1034,1.7043,0.7356,0.5639,0.9479,0.426,1.1566,-0.9428,-0.7345,0.5889,0.9076,0.1468,2.5749,0.2631,2.8731,0.8281,1.3437,1.2894,0.5862,0.6151,1.2791,0.8634,1.4072,1.5579,0.8969,2.9571,0.2081,1.1044,1.5009,2.6358,0.192,4.2891,0.0992,0.7689,0.1533,0.2958,0.7826,0.6975,0.1589,0.7243,0.1113,0.691,0.0343,0.6664,0.0992,0.3986,0.0758,0.4743,0.0736,0.4765,0.0502,0.5162,0.0333,0.395,0.0263,0.3058,0.0291,27.43,20.43,22.29,30.29,28.57,14.29,57.14,28.57,14.29,42.86,42.86,0.0,42.86,42.86,57.14,57.14,42.86,42.86,14.29,14.29,85.71,85.71,71.43,57.14,14.29,28.57,85.71,71.43,28.57,42.86,28.57,28.57,71.43,71.43,42.86,14.29,42.86,0.0,85.71,42.86,42.86,71.43,226.9606,0.7074,165.0532,1.0
91,ITALY - SERIE B,2024-11-10,15:00,Cittadella,Cesena,2.75,3.3,2.4,1.44,2.63,1.33,3.25,2.05,1.75,1.8,1.95,0.3636,0.303,0.4167,0.6944,0.3802,0.7519,0.3077,0.4878,0.5714,0.5556,0.5128,0.8333,1.1458,1.2,1.375,0.8727,0.7273,0.35,0.55,0.9,-9.9262,15.3763,-24.2277,0.1458,0.1667,0.375,0.6827,0.7148,,,-0.6333,-0.6837,,,0.443,1.2065,,,0.9613,1.112,,,0.6022,0.8876,,,1.2356,0.8652,,,1.0543,0.676,,,2.5401,0.0972,,,0.4274,0.3816,,,0.7131,0.0767,,,0.7319,0.0516,,,0.3781,0.0407,,,0.4615,0.0546,,,0.4263,0.0122,,,19.57,27.43,,,42.86,,28.57,,42.86,,14.29,,57.14,,71.43,,28.57,,42.86,,57.14,,71.43,,28.57,,71.43,,28.57,,28.57,,71.43,,14.29,,0.0,,71.43,,71.43,,124.295,1.1874,,
80,INDIA - ISL,2024-11-10,15:00,Odisha FC,Mohun Bagan,3.0,3.5,2.05,1.33,3.25,1.2,4.33,1.7,2.1,1.57,2.25,0.3333,0.2857,0.4878,0.7519,0.3077,0.8333,0.2309,0.5882,0.4762,0.6369,0.4444,0.8571,1.4634,1.1667,1.7073,0.6833,0.5857,0.95,0.5,1.45,-25.4077,14.0362,-35.9421,0.4634,0.1429,0.7073,2.3512,0.5332,1.682,0.8703,0.7324,0.3519,0.3537,2.0565,1.3868,0.5451,0.8897,1.124,0.7479,1.0107,0.6378,1.5301,2.1197,0.1783,1.7084,1.0377,1.3873,0.5671,1.3546,1.0188,4.1085,0.0612,4.1272,0.0601,2.6757,0.1897,2.7244,0.1179,1.3391,0.0736,1.329,0.028,0.982,0.157,0.9005,0.1407,0.564,0.0817,0.4659,0.0343,0.6495,0.0276,0.5897,0.0305,0.3502,0.1228,0.5454,0.0515,0.5353,0.0385,0.5152,0.0357,32.86,33.86,13.29,18.14,42.86,42.86,57.14,28.57,42.86,57.14,42.86,28.57,100.0,42.86,85.71,85.71,14.29,14.29,71.43,42.86,28.57,57.14,100.0,71.43,0.0,14.29,100.0,85.71,0.0,28.57,100.0,71.43,0.0,28.57,42.86,57.14,71.43,57.14,100.0,71.43,100.0,57.14,316.282,0.3196,359.8501,0.3747
84,ITALY - SERIE A,2024-11-10,15:00,Fiorentina,Verona,1.44,4.4,7.5,1.33,3.25,1.25,4.0,1.73,2.1,1.95,1.8,0.6944,0.2273,0.1333,0.7519,0.3077,0.8,0.25,0.578,0.4762,0.5128,0.5556,0.3273,0.192,3.0556,0.5867,5.2083,1.7045,6.06,2.96,3.1,71.7354,55.9541,57.1715,0.808,0.6727,0.4133,2.2742,0.4701,0.6902,2.049,0.9396,0.3017,-1.145,-1.3405,0.9105,0.7579,0.4585,1.716,0.67,1.1282,1.7894,1.013,2.144,0.6828,1.3183,0.5968,1.2044,0.573,2.4633,0.7924,5.0513,0.0955,5.2713,0.2433,2.5542,0.1487,14.5795,0.0298,1.3181,0.0912,0.7018,0.2211,0.8181,0.0543,1.1304,0.138,0.6929,0.1185,0.3639,0.1591,0.5439,0.0502,0.4901,0.0669,0.437,0.03,0.4998,0.0478,0.4934,0.0663,0.2607,0.1185,31.14,27.57,33.57,32.71,28.57,14.29,57.14,71.43,28.57,28.57,42.86,28.57,85.71,71.43,85.71,71.43,14.29,28.57,42.86,57.14,57.14,42.86,85.71,85.71,14.29,0.0,85.71,100.0,14.29,14.29,85.71,71.43,14.29,28.57,42.86,14.29,57.14,28.57,85.71,85.71,85.71,85.71,230.9318,0.7179,354.1672,0.2719
163,SWEDEN - ALLSVENSKAN,2024-11-10,15:00,Vasteras SK,Hammarby,3.6,3.75,1.8,1.29,3.5,1.17,5.0,1.57,2.35,1.53,2.38,0.2778,0.2667,0.5556,0.7752,0.2857,0.8547,0.2,0.6369,0.4255,0.6536,0.4202,0.96,2.0,1.0417,2.0833,0.5,0.48,1.8,0.15,1.95,-41.9872,4.2892,-44.2748,1.0,0.04,1.0833,0.6926,2.0419,2.2396,0.5597,-0.498,-0.6197,1.2222,0.8536,0.5546,0.9638,0.6021,1.3068,1.3677,0.6955,0.4519,2.5092,1.3246,0.4035,1.7778,0.8851,1.8226,0.4147,0.5556,2.0409,3.2145,0.1964,5.2212,0.266,3.7717,0.0595,0.2857,3.5765,0.9452,0.1684,1.1033,0.2483,1.0166,0.0611,0.2462,0.4013,0.6313,0.0684,0.7473,0.0676,0.6266,0.0629,0.6722,0.0137,0.3549,0.1609,0.6822,0.0833,0.4617,0.0373,0.3495,0.0698,45.57,29.86,27.14,15.29,28.57,14.29,71.43,57.14,14.29,28.57,28.57,28.57,100.0,14.29,85.71,57.14,14.29,42.86,57.14,28.57,42.86,71.43,100.0,71.43,0.0,14.29,100.0,85.71,0.0,28.57,85.71,57.14,14.29,42.86,0.0,42.86,28.57,71.43,100.0,71.43,100.0,28.57,277.5818,0.3574,266.6553,0.5158
162,SWEDEN - ALLSVENSKAN,2024-11-10,15:00,Kalmar,Hacken,2.62,3.75,2.2,1.25,3.75,1.13,6.0,1.44,2.7,1.44,2.63,0.3817,0.2667,0.4545,0.8,0.2667,0.885,0.1667,0.6944,0.3704,0.6944,0.3802,0.6987,1.1909,1.4313,1.7045,0.8397,0.5867,0.42,1.13,1.55,-11.8598,29.4664,-37.7757,0.1909,0.3013,0.7045,0.9886,1.4305,1.4054,0.9942,-0.6,-1.3873,-0.5363,-2.4149,0.4189,1.276,0.4701,1.6737,0.7853,0.9626,0.6008,0.8896,1.2988,0.8567,1.4611,0.858,1.8988,0.6399,1.9975,0.6734,4.8502,0.161,4.9856,0.0752,7.7571,0.1237,6.4575,0.0736,0.7859,0.1214,1.1058,0.0574,1.2145,0.0718,1.1058,0.1366,0.6228,0.0568,0.6629,0.0947,0.5418,0.0644,0.8723,0.0629,0.4343,0.0534,0.4815,0.1491,0.2861,0.1811,0.3544,0.0951,26.71,36.43,26.0,29.29,28.57,28.57,42.86,42.86,57.14,57.14,14.29,14.29,71.43,57.14,71.43,85.71,28.57,14.29,28.57,28.57,71.43,71.43,71.43,100.0,0.0,0.0,100.0,100.0,28.57,0.0,71.43,71.43,28.57,28.57,14.29,28.57,28.57,42.86,71.43,71.43,100.0,85.71,312.3645,0.3087,283.704,0.4557
119,NORTHERN IRELAND - NIFL PREMIERSHIP,2024-11-10,15:00,Larne,Coleraine,1.62,3.7,4.75,1.28,3.3,1.25,3.75,1.86,1.9,1.97,1.77,0.6173,0.2703,0.2105,0.7812,0.303,0.8,0.2667,0.5376,0.5263,0.5076,0.565,0.4378,0.3411,2.284,0.7789,2.9321,1.2838,3.13,2.08,1.05,57.4223,46.1233,27.6995,0.6589,0.5622,0.2211,1.8576,0.8633,0.8258,1.2945,2.0927,0.3409,-0.3137,-1.1275,1.5303,1.0479,0.4414,1.2109,0.1188,3.1818,0.8565,1.0504,2.9235,1.0423,1.0759,0.6414,0.8308,1.2867,1.3896,0.816,3.9759,0.2287,2.5828,0.4813,1.2343,0.1462,3.5113,0.4054,1.6383,0.1718,0.6861,0.1098,0.7812,0.0945,0.829,0.1483,0.6641,0.2001,0.6975,0.0985,0.5928,0.0567,0.6098,0.0674,0.4171,0.0475,0.435,0.0747,0.7052,0.0339,0.3723,0.1163,11.86,34.71,36.14,24.14,14.29,28.57,42.86,57.14,57.14,28.57,42.86,14.29,14.29,71.43,71.43,71.43,28.57,28.57,28.57,42.86,71.43,57.14,71.43,71.43,0.0,14.29,100.0,85.71,28.57,28.57,42.86,57.14,57.14,42.86,57.14,14.29,57.14,14.29,57.14,85.71,57.14,71.43,318.5367,0.0457,229.1671,0.6953
