Nº,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Ov05,HT_Odd_Un05,FT_Odd_Ov15,FT_Odd_Un15,FT_Odd_Ov25,FT_Odd_Un25,FT_Odd_BTTS_Y,FT_Odd_BTTS_N,Prob_H,Prob_D,Prob_A,Prob_Ov05_HT,Prob_Un05_HT,Prob_Ov15_FT,Prob_Un15_FT,Prob_Ov25_FT,Prob_Un25_FT,Prob_BTTS_Y_FT,Prob_BTTS_N_FT,H_D,H_A,D_H,D_A,A_H,A_D,Dif_Abs_HomeAway,Dif_Abs_HomeDraw,Dif_Abs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Dif_Perc_HomeAway,Dif_Perc_HomeDraw,Dif_Perc_DrawAway,Media_Ptos_Home,CV_Ptos_Home,Media_Ptos_Away,CV_Ptos_Away,Media_SG_Home,CV_SG_Home,Media_SG_Away,CV_SG_Away,Media_GM_Home_1P,CV_GM_Home_1P,Media_GM_Away_1P,CV_GM_Away_1P,Media_GS_Home_1P,CV_GS_Home_1P,Media_GS_Away_1P,CV_GS_Away_1P,Media_GM_Home,CV_GM_Home,Media_GM_Away,CV_GM_Away,Media_GS_Home,CV_GS_Home,Media_GS_Away,CV_GS_Away,Media_CGM_Home_01,CV_CGM_Home_01,Media_CGM_Away_01,CV_CGM_Away_01,Media_CGS_Home_01,CV_CGS_Home_01,Media_CGS_Away_01,CV_CGS_Away_01,Media_CGM_Home_02,CV_CGM_Home_02,Media_CGM_Away_02,CV_CGM_Away_02,Media_CGS_Home_02,CV_CGS_Home_02,Media_CGS_Away_02,CV_CGS_Away_02,Media_RPS_MO_Home,CV_RPS_MO_Home,Media_RPS_MO_Away,CV_RPS_MO_Away,Media_RPS_OvUn_Home,CV_RPS_OvUn_Home,Media_RPS_OvUn_Away,CV_RPS_OvUn_Away,Media_RPS_BTTS_Home,CV_RPS_BTTS_Home,Media_RPS_BTTS_Away,CV_RPS_BTTS_Away,Media_Prob_Home,CV_Med_Prob_Home,Media_Prob_Away,CV_Med_Prob_Away,Med_Prim_Golo_Marcado_Home,Med_Prim_Golo_Sofrido_Home,Med_Prim_Golo_Marcado_Away,Med_Prim_Golo_Sofrido_Away,Porc_Marcou_Primeiro_Golo_Home,Porc_Marcou_Primeiro_Golo_Away,Porc_Sofreu_Primeiro_Golo_Home,Porc_Sofreu_Primeiro_Golo_Away,Porc_Marcou_Primeiro_Golo_Home_1P,Porc_Marcou_Primeiro_Golo_Away_1P,Porc_Sofreu_Primeiro_Golo_Home_1P,Porc_Sofreu_Primeiro_Golo_Away_1P,Porc_BTTS_Y_Home,Porc_BTTS_Y_Away,Porc_Over05HT_Home,Porc_Over05HT_Away,Porc_Under05HT_Home,Porc_Under05HT_Away,Porc_Over15HT_Home,Porc_Over15HT_Away,Porc_Under15HT_Home,Porc_Under15HT_Away,Porc_Over05FT_Home,Porc_Over05FT_Away,Porc_Under05FT_Home,Porc_Under05FT_Away,Porc_Over15FT_Home,Porc_Over15FT_Away,Porc_Under15FT_Home,Porc_Under15FT_Away,Porc_Over25FT_Home,Porc_Over25FT_Away,Porc_Under25FT_Home,Porc_Under25FT_Away,Porc_Home_Win_HT,Porc_Away_Win_HT,Porc_Home_Win_FT,Porc_Away_Win_FT,Porc_Score_Min_1G_Home,Porc_Score_Min_1G_Away,Porc_Took_Min_1G_Home,Porc_Took_Min_1G_Away,Med_Power_Ranking_Home,CV_pwr_Home,Med_Power_Ranking_Away,CV_pwr_Away
130,PORTUGAL - LIGA PORTUGAL,2024-12-14,19:00,Nacional,Moreirense,2.7,3.2,2.6,1.5,2.5,1.36,3.0,2.25,1.62,1.95,1.8,0.3704,0.3125,0.3846,0.6667,0.4,0.7353,0.3333,0.4444,0.6173,0.5128,0.5556,0.8438,1.0385,1.1852,1.2308,0.963,0.8125,0.1,0.5,0.6,-2.8624,14.0362,-16.6992,0.0385,0.1562,0.2308,2.7135,0.2981,0.8926,1.6957,1.3304,0.1345,-0.7614,-1.1464,0.6631,0.7044,0.2903,1.7379,0.3282,1.4232,0.556,1.4752,2.0822,0.7524,0.7782,1.0681,0.7517,0.8603,1.5395,0.7834,3.4708,0.0376,2.5184,0.1709,1.1618,0.1647,5.748,0.2059,1.529,0.0484,0.6173,0.1395,0.7108,0.1045,0.8445,0.1106,0.4088,1.0695,0.5186,0.4146,0.5807,0.2807,0.3749,0.3225,0.5422,0.275,0.4777,0.1599,0.6943,0.2464,0.3254,0.327,36.6364,34.8182,27.8182,36.5455,72.7273,45.4545,18.1818,54.5455,72.7273,36.3636,18.1818,27.2727,63.6364,36.3636,90.9091,63.6364,9.0909,36.3636,9.0909,18.1818,90.9091,81.8182,81.8182,63.6364,81.8182,63.6364,100.0,100.0,18.1818,36.3636,54.5455,45.4545,45.4545,54.5455,63.6364,36.3636,81.8182,36.3636,72.7273,45.4545,18.1818,54.5455,280.8884,0.1342,162.1044,0.6498
66,FRANCE - LIGUE 1,2024-12-14,19:00,Auxerre,Lens,3.9,3.5,1.91,1.36,3.0,1.29,3.75,1.92,1.98,1.75,2.0,0.2564,0.2857,0.5236,0.7353,0.3333,0.7752,0.2667,0.5208,0.5051,0.5714,0.5,1.1143,2.0419,0.8974,1.8325,0.4897,0.5457,1.99,0.4,1.59,-44.8564,-11.3099,-38.4847,1.0419,0.1143,0.8325,1.569,0.8931,0.9194,1.3601,0.252,3.9016,-0.0279,-17.8781,0.7284,1.1998,0.3865,1.779,0.812,0.9963,0.6488,1.0391,1.577,0.7103,1.1432,0.6877,1.325,0.8141,1.1711,0.7098,5.5912,0.1423,3.2828,0.1477,4.9822,0.1015,3.5256,0.1641,0.9779,0.1273,0.8335,0.0872,0.7506,0.0875,0.7426,0.1328,0.6029,0.4404,0.5972,0.5308,0.5579,0.2719,0.5596,0.2025,0.5339,0.2476,0.4553,0.2297,0.3194,0.3732,0.3943,0.4286,38.9091,26.2727,44.7273,23.2727,54.5455,54.5455,45.4545,45.4545,45.4545,45.4545,45.4545,36.3636,63.6364,63.6364,90.9091,81.8182,9.0909,18.1818,54.5455,18.1818,45.4545,81.8182,90.9091,81.8182,90.9091,81.8182,100.0,100.0,9.0909,18.1818,72.7273,45.4545,27.2727,54.5455,45.4545,36.3636,54.5455,27.2727,54.5455,54.5455,45.4545,45.4545,240.8539,0.3682,204.7968,0.3381
157,SOUTH AFRICA - PREMIERSHIP,2024-12-14,19:00,Supersport Utd,Magesi,1.65,3.2,5.5,1.52,2.35,1.52,2.45,2.75,1.43,2.48,1.49,0.6061,0.3125,0.1818,0.6579,0.4255,0.6579,0.4082,0.3636,0.6993,0.4032,0.6711,0.5156,0.3,1.9394,0.5818,3.3333,1.7188,3.85,1.55,2.3,62.549,37.7757,48.9909,0.7,0.4844,0.4182,1.4539,0.7704,0.7423,1.5731,0.1376,1.8932,-0.5731,-0.7273,0.3957,1.7038,0.7056,1.4554,0.1765,2.2918,0.7934,0.76,0.7791,0.8301,0.895,1.2695,0.6415,1.051,1.4681,0.5587,1.48,0.1811,2.3726,0.1269,1.2345,0.3248,3.8381,0.0969,0.6265,0.1342,0.6606,0.0774,0.5811,0.1415,0.9333,0.0886,0.7648,0.2806,0.67,0.2376,0.2979,0.2014,0.2555,0.2176,0.4856,0.332,0.5271,0.3227,0.5257,0.1442,0.4121,0.2276,33.0909,27.5455,10.3636,27.9091,45.4545,27.2727,36.3636,63.6364,27.2727,27.2727,18.1818,54.5455,36.3636,45.4545,45.4545,81.8182,54.5455,18.1818,9.0909,45.4545,90.9091,54.5455,54.5455,72.7273,54.5455,72.7273,81.8182,90.9091,45.4545,27.2727,0.0,36.3636,100.0,63.6364,27.2727,18.1818,27.2727,18.1818,45.4545,27.2727,36.3636,63.6364,209.0292,0.321,180.4425,0.4611
146,ROMANIA - SUPERLIGA,2024-12-14,19:00,U. Cluj,Petrolul,1.91,3.2,3.8,1.53,2.38,1.5,2.5,2.5,1.5,2.2,1.62,0.5236,0.3125,0.2632,0.6536,0.4202,0.6667,0.4,0.4,0.6667,0.4545,0.6173,0.5969,0.5026,1.6754,0.8421,1.9895,1.1875,1.89,1.29,0.6,43.3802,32.822,16.6992,0.4974,0.4031,0.1579,1.6225,0.784,1.2522,1.0875,0.5847,0.6643,-0.4243,-1.7994,0.6602,1.4002,0.2219,2.105,0.3785,1.3329,0.6168,1.3116,1.5783,0.6562,0.9215,0.8406,0.9936,1.0512,1.3458,0.9558,3.2165,0.1956,3.4436,0.2338,1.9928,0.0984,5.0409,0.1745,1.0247,0.1429,0.6438,0.1861,0.7065,0.0787,0.8256,0.1452,0.6287,0.3867,0.698,0.3742,0.3036,0.2668,0.3312,0.359,0.526,0.3169,0.51,0.2714,0.504,0.1802,0.2876,0.3046,37.3636,24.0909,42.8182,29.6364,81.8182,27.2727,9.0909,63.6364,45.4545,18.1818,9.0909,45.4545,54.5455,54.5455,54.5455,63.6364,45.4545,36.3636,27.2727,27.2727,72.7273,72.7273,72.7273,81.8182,72.7273,81.8182,90.9091,90.9091,27.2727,18.1818,45.4545,36.3636,54.5455,63.6364,27.2727,18.1818,45.4545,36.3636,81.8182,27.2727,9.0909,63.6364,246.5242,0.2202,200.2684,0.3852
96,HUNGARY - OTP BANK LIGA,2024-12-14,19:30,Puskas Academy,Paks,1.75,3.7,4.0,1.3,3.4,1.2,4.33,1.65,2.2,1.62,2.2,0.5714,0.2703,0.25,0.7692,0.2941,0.8333,0.2309,0.6061,0.4545,0.6173,0.4545,0.473,0.4375,2.1143,0.925,2.2857,1.0811,2.25,1.95,0.3,48.3665,44.2748,8.5308,0.5625,0.527,0.075,2.4423,0.4586,0.8597,1.3216,1.6284,0.3102,-0.5145,-2.2027,0.898,0.9256,0.5161,1.8101,0.2386,1.9577,0.8192,1.1522,2.3087,0.7457,1.1899,1.2517,0.6803,1.1557,1.7043,0.985,3.6364,0.2195,3.1547,0.2425,1.15,0.2392,4.7135,0.1353,1.4019,0.1987,0.8288,0.1386,0.6746,0.087,1.0561,0.0768,0.4898,0.7579,0.6574,0.3328,0.5856,0.1416,0.6588,0.1448,0.5421,0.161,0.5023,0.429,0.622,0.1035,0.3848,0.2264,21.0,26.9091,29.8182,23.0909,81.8182,9.0909,9.0909,72.7273,63.6364,9.0909,9.0909,63.6364,45.4545,54.5455,72.7273,72.7273,27.2727,27.2727,27.2727,36.3636,72.7273,63.6364,72.7273,72.7273,72.7273,72.7273,90.9091,81.8182,27.2727,27.2727,54.5455,63.6364,45.4545,36.3636,63.6364,9.0909,72.7273,18.1818,81.8182,9.0909,9.0909,72.7273,269.4602,0.2796,194.5804,0.4992
86,GREECE - SUPER LEAGUE,2024-12-14,19:30,Volos,Asteras Tripolis,2.4,2.88,3.1,1.57,2.25,1.44,2.63,2.5,1.5,2.05,1.7,0.4167,0.3472,0.3226,0.6369,0.4444,0.6944,0.3802,0.4,0.6667,0.4878,0.5882,0.8333,0.7742,1.2,0.929,1.2917,1.0764,0.7,0.48,0.22,19.29,13.4957,6.2773,0.2258,0.1667,0.071,0.6825,1.9657,1.2736,1.0693,-0.868,-1.08,-0.3667,-2.6081,0.4102,2.2774,0.3498,1.4423,0.8894,0.4548,0.4877,1.4099,1.026,1.2399,0.873,0.9521,1.8939,0.5914,1.2397,0.8425,3.3991,0.221,4.0457,0.143,7.413,0.2125,7.0727,0.2449,0.8292,0.1035,0.5913,0.136,1.0111,0.0673,0.6822,0.1164,0.5195,0.5794,0.6461,0.5683,0.4072,0.2159,0.4581,0.2991,0.5347,0.202,0.5173,0.1657,0.3857,0.4498,0.2735,0.4567,32.5455,22.1818,39.0909,30.4545,18.1818,54.5455,81.8182,27.2727,9.0909,27.2727,72.7273,9.0909,63.6364,45.4545,81.8182,45.4545,18.1818,54.5455,36.3636,36.3636,63.6364,63.6364,72.7273,63.6364,72.7273,63.6364,100.0,90.9091,27.2727,36.3636,54.5455,36.3636,45.4545,63.6364,9.0909,9.0909,27.2727,36.3636,18.1818,54.5455,81.8182,27.2727,141.9702,0.7848,187.3634,0.5458
16,BOLIVIA - DIVISION PROFESIONAL,2024-12-14,20:00,Royal Pari,The Strongest,3.5,3.3,1.95,1.36,3.0,1.22,4.0,1.8,2.0,1.67,2.1,0.2857,0.303,0.5128,0.7353,0.3333,0.8197,0.25,0.5556,0.5,0.5988,0.4762,1.0606,1.7949,0.9429,1.6923,0.5571,0.5909,1.55,0.2,1.35,-37.7757,-5.7106,-34.0193,0.7949,0.0606,0.6923,1.1765,1.0629,1.3485,1.0099,-0.1585,-2.4871,-0.0024,-268.1667,0.2796,1.6706,0.3612,2.2708,0.6893,1.1406,0.3292,2.048,0.9438,1.1606,1.0725,1.3066,1.1024,0.8904,1.0749,1.3684,1.9319,0.113,2.6783,0.1934,2.3182,0.0963,2.5982,0.3299,0.7506,0.0873,0.8007,0.1336,0.8415,0.0675,0.8007,0.2555,0.7334,0.3372,0.6691,0.2457,0.5183,0.2527,0.5443,0.174,0.481,0.2811,0.5446,0.2909,0.5012,0.1929,0.4197,0.1897,26.0,32.0909,21.1818,23.8182,36.3636,36.3636,54.5455,45.4545,18.1818,18.1818,45.4545,18.1818,36.3636,36.3636,63.6364,36.3636,36.3636,63.6364,27.2727,18.1818,72.7273,81.8182,63.6364,54.5455,63.6364,54.5455,90.9091,81.8182,36.3636,45.4545,27.2727,36.3636,72.7273,63.6364,9.0909,18.1818,27.2727,36.3636,36.3636,36.3636,54.5455,45.4545,181.3762,0.4573,188.3296,0.4485
17,BOLIVIA - DIVISION PROFESIONAL,2024-12-14,20:00,Always Ready,Santa Cruz,1.05,11.0,21.0,1.17,5.0,1.06,10.0,1.25,4.0,2.5,1.5,0.9524,0.0909,0.0476,0.8547,0.2,0.9434,0.1,0.8,0.25,0.4,0.6667,0.0955,0.05,10.4762,0.5238,20.0,1.9091,19.95,9.95,10.0,84.2752,78.6347,78.6901,0.95,0.9045,0.4762,1.2264,1.0545,0.7919,1.7365,-0.5372,-1.1087,-1.7772,-1.1567,0.4706,1.6706,0.3181,1.586,0.9632,0.9699,1.4513,0.9877,1.1926,1.0176,0.8327,1.1335,1.7299,0.9255,2.6099,0.792,2.0009,0.2002,5.884,0.1006,2.2972,0.2192,26.6174,0.1249,1.0863,0.1451,0.5253,0.1003,0.95,0.0824,1.298,0.0455,0.8003,0.755,0.4948,1.1128,0.6465,0.2232,0.6562,0.1871,0.4982,0.2328,0.5109,0.3016,0.7181,0.2278,0.1416,0.4654,32.3636,24.0,29.2727,20.4545,54.5455,36.3636,27.2727,63.6364,45.4545,27.2727,27.2727,63.6364,54.5455,45.4545,72.7273,90.9091,27.2727,9.0909,36.3636,45.4545,63.6364,54.5455,72.7273,90.9091,72.7273,90.9091,81.8182,100.0,27.2727,9.0909,54.5455,63.6364,45.4545,36.3636,45.4545,18.1818,36.3636,27.2727,54.5455,36.3636,27.2727,63.6364,215.5071,0.2815,91.3392,1.8571
114,MOROCCO - BOTOLA PRO,2024-12-14,20:00,Union Touarga,Renaissance Zemamra,2.15,2.7,3.65,1.57,2.25,1.5,2.5,2.6,1.48,2.1,1.67,0.4651,0.3704,0.274,0.6369,0.4444,0.6667,0.4,0.3846,0.6757,0.4762,0.5988,0.7963,0.589,1.2558,0.7397,1.6977,1.3519,1.5,0.55,0.95,36.8699,15.3763,25.4077,0.411,0.2037,0.2603,1.4227,0.853,1.7272,0.8113,0.1111,2.2943,0.0724,11.6395,0.5446,1.2626,0.2398,2.6968,0.6168,1.0931,0.274,2.3602,1.1914,0.9264,0.9468,0.8181,1.0803,0.9669,0.8744,0.8586,3.1681,0.1265,3.9453,0.0911,2.9346,0.151,4.5645,0.6666,0.8516,0.0747,0.6205,0.0745,0.7607,0.0874,0.5296,0.3029,0.6547,0.3131,0.7102,0.5187,0.2935,0.232,0.3042,0.2508,0.5187,0.3547,0.4129,0.379,0.4304,0.336,0.2411,0.3584,31.0909,24.0909,46.4545,33.3636,54.5455,54.5455,36.3636,45.4545,27.2727,18.1818,27.2727,9.0909,45.4545,36.3636,54.5455,27.2727,45.4545,72.7273,45.4545,18.1818,54.5455,81.8182,45.4545,63.6364,45.4545,63.6364,90.9091,100.0,54.5455,36.3636,36.3636,18.1818,63.6364,81.8182,0.0,18.1818,36.3636,54.5455,54.5455,54.5455,36.3636,45.4545,210.2799,0.315,211.8641,0.4964
116,NETHERLANDS - EREDIVISIE,2024-12-14,20:00,Sittard,Waalwijk,1.62,3.9,5.0,1.33,3.25,1.22,4.0,1.8,2.0,1.8,1.95,0.6173,0.2564,0.2,0.7519,0.3077,0.8197,0.25,0.5556,0.5,0.5556,0.5128,0.4154,0.324,2.4074,0.78,3.0864,1.2821,3.38,2.28,1.1,59.3865,48.743,28.8108,0.676,0.5846,0.22,1.2506,1.0889,0.3431,2.7228,-0.117,-6.7154,-1.4334,-1.05,0.472,1.1064,0.6786,1.1922,0.4515,1.4932,1.3132,0.6888,1.008,1.1814,1.44,0.9503,1.125,1.01,2.8733,0.4739,4.456,0.117,9.8924,0.2559,6.5519,0.2655,25.6447,0.2924,0.8171,0.1544,0.8842,0.1698,0.6353,0.1207,1.4297,0.1213,0.568,0.6787,0.4001,0.8785,0.6143,0.329,0.8315,0.3743,0.5297,0.1801,0.4891,0.3441,0.3615,0.5311,0.223,0.6148,33.5455,26.3636,30.7273,22.0,54.5455,36.3636,36.3636,63.6364,36.3636,36.3636,27.2727,63.6364,36.3636,72.7273,63.6364,100.0,36.3636,0.0,18.1818,72.7273,81.8182,27.2727,63.6364,100.0,63.6364,100.0,90.9091,100.0,36.3636,0.0,45.4545,81.8182,54.5455,18.1818,36.3636,18.1818,45.4545,9.0909,54.5455,36.3636,36.3636,63.6364,202.9122,0.4429,85.7015,1.7047
11,BELGIUM - CHALLENGER PRO LEAGUE,2024-12-14,20:00,Anderlecht U23,Francs Borains,2.45,3.4,2.62,1.33,3.25,1.18,4.5,1.62,2.25,1.53,2.38,0.4082,0.2941,0.3817,0.7519,0.3077,0.8475,0.2222,0.6173,0.4444,0.6536,0.4202,0.7206,0.9351,1.3878,1.2977,1.0694,0.7706,0.17,0.95,0.78,4.8585,25.4077,-21.3058,0.0649,0.2794,0.2977,0.9801,1.1914,1.3369,1.0186,-0.4444,-1.3429,-0.8448,-1.2702,0.6635,1.0161,0.6257,1.293,1.0508,0.994,0.9651,1.0823,1.4836,0.5528,1.4946,0.693,1.9279,0.5187,2.3393,0.6073,4.9932,0.1009,5.3545,0.1963,6.2905,0.0888,8.2409,0.0976,0.898,0.0653,0.8887,0.2011,1.1708,0.0658,1.2978,0.0693,0.7303,0.4374,0.7075,0.4568,0.6855,0.1257,0.6582,0.1451,0.3926,0.4111,0.4355,0.3555,0.3415,0.3734,0.3229,0.354,34.1818,31.8182,33.0909,36.5455,45.4545,45.4545,54.5455,54.5455,45.4545,45.4545,45.4545,45.4545,90.9091,72.7273,90.9091,90.9091,9.0909,9.0909,45.4545,45.4545,54.5455,54.5455,90.9091,90.9091,90.9091,90.9091,100.0,100.0,9.0909,9.0909,81.8182,81.8182,18.1818,18.1818,27.2727,45.4545,18.1818,36.3636,45.4545,45.4545,54.5455,54.5455,226.2599,0.2817,189.1507,0.536
68,FRANCE - LIGUE 2,2024-12-14,20:00,Annecy,Metz,3.3,3.3,2.15,1.44,2.63,1.3,3.4,2.05,1.75,1.8,1.91,0.303,0.303,0.4651,0.6944,0.3802,0.7692,0.2941,0.4878,0.5714,0.5556,0.5236,1.0,1.5349,1.0,1.5349,0.6515,0.6515,1.15,0.0,1.15,-29.8989,0.0,-29.8989,0.5349,0.0,0.5349,2.1116,0.6636,1.9226,0.7289,0.8555,0.5666,0.5472,0.7926,1.0325,0.8662,1.2565,0.9417,0.4335,1.5862,0.4976,1.0494,1.7944,0.547,1.5707,0.7183,0.9389,1.3472,1.0235,0.618,3.8956,0.1015,3.2644,0.1579,2.1074,0.2895,2.1109,0.2328,1.1505,0.1291,0.9839,0.1015,0.7414,0.1066,0.7566,0.1129,0.5362,0.4498,0.6598,0.4501,0.4237,0.2049,0.4656,0.2698,0.5179,0.1854,0.5004,0.1333,0.4828,0.2036,0.5133,0.2609,22.8182,21.9091,27.7273,39.0,72.7273,63.6364,27.2727,36.3636,63.6364,45.4545,18.1818,27.2727,45.4545,63.6364,81.8182,72.7273,18.1818,27.2727,36.3636,36.3636,63.6364,63.6364,72.7273,72.7273,72.7273,72.7273,100.0,100.0,27.2727,27.2727,54.5455,45.4545,45.4545,54.5455,54.5455,45.4545,72.7273,54.5455,72.7273,63.6364,27.2727,36.3636,275.0633,0.206,245.8064,0.2794
74,GERMANY - 2. BUNDESLIGA,2024-12-14,20:30,Darmstadt,Kaiserslautern,1.95,3.7,3.5,1.29,3.5,1.17,5.0,1.57,2.35,1.53,2.38,0.5128,0.2703,0.2857,0.7752,0.2857,0.8547,0.2,0.6369,0.4255,0.6536,0.4202,0.527,0.5571,1.8974,1.0571,1.7949,0.9459,1.55,1.75,0.2,37.7757,41.1859,-5.7106,0.4429,0.473,0.0571,1.541,0.8837,1.2958,1.0963,0.3576,2.2816,-0.158,-4.0633,1.0141,0.6237,0.6024,1.1414,0.5696,0.9168,0.6046,1.1373,1.6526,0.8281,1.3939,0.9126,1.295,0.6748,1.5518,0.7821,3.4174,0.1072,4.3071,0.0588,2.6692,0.2273,4.7209,0.2383,0.9786,0.0731,0.8123,0.0401,0.8422,0.13,0.9032,0.1461,0.6205,0.4685,0.6478,0.337,0.6681,0.1766,0.7288,0.128,0.4507,0.3909,0.4795,0.5247,0.5027,0.2449,0.3519,0.2347,20.2727,34.6364,31.6364,26.0909,72.7273,36.3636,27.2727,45.4545,72.7273,27.2727,18.1818,27.2727,63.6364,63.6364,90.9091,54.5455,9.0909,45.4545,54.5455,36.3636,45.4545,63.6364,90.9091,63.6364,90.9091,63.6364,100.0,81.8182,9.0909,36.3636,45.4545,63.6364,54.5455,36.3636,45.4545,18.1818,45.4545,36.3636,72.7273,36.3636,27.2727,45.4545,241.6963,0.3352,221.324,0.3275
174,SWITZERLAND - SUPER LEAGUE,2024-12-14,20:30,Basel,Grasshoppers,1.55,4.0,4.8,1.33,3.25,1.2,4.33,1.67,2.15,1.73,2.0,0.6452,0.25,0.2083,0.7519,0.3077,0.8333,0.2309,0.5988,0.4651,0.578,0.5,0.3875,0.3229,2.5806,0.8333,3.0968,1.2,3.25,2.45,0.8,58.3925,50.7743,21.8014,0.6771,0.6125,0.1667,2.0297,0.6406,0.7427,1.6035,0.6626,0.612,-0.7329,-0.9316,0.6857,1.4715,0.3394,1.4864,0.3131,1.4919,0.3816,1.3221,1.5697,0.905,0.5013,1.3716,0.9071,0.8667,1.2341,0.7329,3.1737,0.0842,1.8774,0.2498,1.6273,0.0951,4.6638,0.1237,1.1416,0.0922,0.416,0.1774,0.6416,0.0709,0.7797,0.0807,0.5479,0.6216,0.5995,0.5553,0.7209,0.2147,0.6639,0.185,0.5128,0.3649,0.5843,0.3074,0.5559,0.2774,0.2867,0.3652,32.0909,18.6364,8.5455,38.4545,54.5455,45.4545,36.3636,45.4545,36.3636,36.3636,27.2727,27.2727,45.4545,36.3636,63.6364,63.6364,36.3636,36.3636,27.2727,9.0909,72.7273,90.9091,81.8182,54.5455,81.8182,54.5455,90.9091,90.9091,18.1818,45.4545,45.4545,36.3636,54.5455,63.6364,36.3636,27.2727,63.6364,18.1818,54.5455,45.4545,36.3636,45.4545,258.4525,0.2978,167.435,0.5485
15,BELGIUM - JUPILER PRO LEAGUE,2024-12-14,20:45,Kortrijk,Dender,2.25,3.25,3.1,1.44,2.63,1.33,3.25,2.1,1.7,1.8,1.95,0.4444,0.3077,0.3226,0.6944,0.3802,0.7519,0.3077,0.4762,0.5882,0.5556,0.5128,0.6923,0.7258,1.4444,1.0484,1.3778,0.9538,0.85,1.0,0.15,23.0255,26.5651,-4.2892,0.2742,0.3077,0.0484,1.251,1.2051,1.644,0.8524,-0.4359,-1.8146,0.4744,0.8482,0.4805,1.431,0.546,1.848,0.6965,1.2986,0.6749,1.1987,1.0922,1.0105,1.7596,0.6939,1.5281,0.8463,1.2853,0.8393,3.3908,0.1082,3.9646,0.1,5.2451,0.2524,2.7556,0.3971,0.8184,0.1657,1.1999,0.1147,0.9094,0.0951,0.8363,0.1203,0.5335,0.5449,0.571,0.5187,0.5732,0.1907,0.6321,0.1283,0.5019,0.2419,0.4415,0.308,0.3641,0.3933,0.4908,0.2895,34.4545,14.9091,46.7273,19.2727,36.3636,63.6364,63.6364,36.3636,18.1818,45.4545,54.5455,36.3636,54.5455,63.6364,72.7273,81.8182,27.2727,18.1818,18.1818,36.3636,81.8182,63.6364,63.6364,72.7273,63.6364,72.7273,100.0,100.0,36.3636,27.2727,54.5455,63.6364,45.4545,36.3636,27.2727,36.3636,45.4545,54.5455,36.3636,63.6364,63.6364,36.3636,216.511,0.425,250.5322,0.1732
107,ITALY - SERIE A,2024-12-14,20:45,Juventus,Venezia,1.3,5.0,10.0,1.36,3.0,1.25,4.0,1.8,2.0,2.2,1.62,0.7692,0.2,0.1,0.7353,0.3333,0.8,0.25,0.5556,0.5,0.4545,0.6173,0.26,0.13,3.8462,0.5,7.6923,2.0,8.7,3.7,5.0,77.0535,61.607,68.1986,0.87,0.74,0.5,1.8825,0.5548,0.2623,1.7808,0.7348,0.2309,-1.1539,-0.7912,0.61,1.2889,0.4792,1.4349,0.1695,3.8153,1.0715,1.1395,0.9685,1.0135,0.6544,0.9882,0.2336,2.8861,1.8083,0.5965,1.8154,0.1618,5.0283,0.2131,0.4964,0.5266,15.1564,0.0654,0.8966,0.0884,0.44,0.098,0.4875,0.1342,0.9854,0.0614,0.6824,0.6615,0.4366,1.0483,0.516,0.4209,0.6485,0.3189,0.4842,0.2476,0.5171,0.1046,0.6114,0.2144,0.1527,0.6045,28.0909,10.7273,17.6364,27.6364,54.5455,45.4545,18.1818,45.4545,45.4545,45.4545,18.1818,36.3636,27.2727,63.6364,63.6364,81.8182,36.3636,18.1818,27.2727,36.3636,72.7273,63.6364,54.5455,72.7273,54.5455,72.7273,72.7273,90.9091,45.4545,27.2727,18.1818,63.6364,81.8182,36.3636,45.4545,18.1818,45.4545,0.0,54.5455,45.4545,18.1818,45.4545,218.0614,0.2958,99.0326,1.1662
169,SPAIN - LALIGA2,2024-12-14,21:00,R. Oviedo,Granada CF,2.05,3.25,3.5,1.44,2.63,1.36,3.0,2.1,1.7,1.91,1.8,0.4878,0.3077,0.2857,0.6944,0.3802,0.7353,0.3333,0.4762,0.5882,0.5236,0.5556,0.6308,0.5857,1.5854,0.9286,1.7073,1.0769,1.45,1.2,0.25,35.9421,30.9638,7.125,0.4143,0.3692,0.0714,2.4811,0.4174,1.597,0.8527,1.0081,0.2953,0.2262,1.6795,0.7105,1.273,0.3485,1.4476,0.4005,1.6834,0.5003,1.3744,1.7724,0.7336,1.4682,0.7054,0.7643,1.3202,1.2419,0.6046,3.4928,0.1167,4.3819,0.1366,1.4382,0.1621,3.7464,0.0683,1.2203,0.0643,0.8998,0.1078,0.6294,0.0971,0.7634,0.0464,0.4444,0.471,0.6778,0.2549,0.3478,0.2984,0.361,0.2861,0.5563,0.3309,0.4695,0.1866,0.5316,0.1503,0.3451,0.2504,40.8182,22.0909,38.1818,36.9091,81.8182,63.6364,9.0909,36.3636,36.3636,36.3636,9.0909,27.2727,45.4545,63.6364,45.4545,63.6364,54.5455,36.3636,45.4545,9.0909,54.5455,90.9091,54.5455,63.6364,54.5455,63.6364,90.9091,100.0,45.4545,36.3636,54.5455,54.5455,45.4545,45.4545,27.2727,27.2727,81.8182,45.4545,81.8182,63.6364,9.0909,36.3636,270.8158,0.1807,227.3199,0.2904
